0.657471393691004820000000000000, 0.342528606308995120000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 
0.000000000000000000000000000000, 0.685059217533508740000000000000, 0.314940782466491380000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 
0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.773771068754603770000000000000, 0.226228931245396060000000000000, 0.000000000000000000000000000000, 
0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.660409054679363390000000000000, 0.339590945320636720000000000000, 
0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 1.000000000000000000000000000000, 
