3.7159396066837185,0.30726448449128707,0.04244039881119388,0.5441961215120088,0.28058887778545571,-0.23940733460937802,-0.26827106270738332,-0.046807077121046814,0.074153633947678321,-0.026007830652741731,-0.066964185851284538,0.055953498255390172,
3.5902626352143581,0.28830200226411762,0.015508296133308508,0.56210864853273468,0.28533224318010908,-0.22450871794633842,-0.14696456237946898,0.05802457279830936,0.16092570419400645,0.10691040068532981,0.094801400389518675,0.090659609363394067,
3.0710425569240933,0.41140539939497067,0.028374293448981569,0.49834403500026447,0.33669839618577835,-0.12246343004262583,-0.28402461189715977,-0.16527154010385925,-0.028484578870487776,0.066638564752721979,0.098916497886956181,0.099266399626957547,
2.8012874149750155,0.53791556215707859,0.021991004562251337,0.47989388645446113,0.36289736656482463,-0.21498804344297306,-0.27484408296154217,-0.024703750220132714,-0.078357105067136529,0.054655500687300573,0.091649578189645392,0.17218901368588779,
3.2794295251158063,0.36302603534547373,0.21259514392195966,0.89006775911165259,0.49818544415257393,-0.158876478560396,-0.22669985411955718,-0.13951965798495392,-0.029330404055185666,-0.020077265306496853,0.009604619287021561,-0.017878905170258686,
3.1108321619685007,0.34120060652432205,0.22901252100060343,0.88004397005907076,0.3551845082852223,-0.25623917696302001,-0.1664959807306885,-0.18562243270861462,-0.12502928345334752,-0.11099692658470306,0.0063423422168455423,-0.040068061959714824,
2.9214199358201114,0.61328878910931772,0.40101868255278439,0.85491742463311515,0.42515023029120158,-0.16045900689973536,-0.11122518177599511,-0.039012440640065593,-0.16923416675407718,-0.15492306926481925,-0.012311730676826005,0.02857962339989522,
2.4304876037417928,0.50807168543172621,0.35757331413476601,0.79406217192344464,0.49059880660054667,-0.054370928523218787,-0.17229875497153149,-0.14708731454492524,-0.10919157201283028,-0.046742002135984895,-0.049600374346955287,-0.095695787966691176,
3.3107143139576793,0.95329614271279173,0.10809924443497687,0.28231797679231613,0.39505358197178003,0.047630280521514967,-0.056106262257123424,0.11444863872089697,0.0066357136410800099,-0.02948044961786904,-0.06087338251094046,0.088793820176768595,
2.6617707792811292,0.70776548963785046,0.027880911641744666,0.075079518493409408,0.25714037135873025,0.1825832635241551,0.098640823474260009,0.19294251054591666,0.13538121235843226,0.054861259271064056,0.0048823003399366127,0.0011561473909933607,
2.7601372185383655,0.94929893131318144,0.26580231578647062,0.24853281373934955,0.21788478345734158,0.053032805027627306,0.044255152369516104,0.082640873746437374,-0.008738356542507042,0.14843442787074559,0.17217991973815028,0.1698255093033878,
2.2636158849833037,0.95313565328054484,0.3480589965577765,0.18931792106241141,0.20774361431280208,0.16304906898308352,0.095358374254696843,0.014183422268051527,-0.029669112813404949,0.12000214158560418,0.19349050049961117,0.20912924341935035,
2.7649930463289443,0.16797380879666024,-0.12072469943863046,0.15174932418502907,0.28477858279196472,0.12287957776539782,0.15430512984927575,0.44113751157612646,0.37497490467093753,0.12840452723320495,-0.055225167042415924,-0.058703783502818879,
2.5142962457271065,0.28788530100340903,0.0084122741669450107,0.2854310553014921,0.43324674934812285,0.22717173625043852,0.15544092273068577,0.34049990877517328,0.37026984031406063,0.10345728817721722,-0.13305234485061559,-0.10471680764210212,
2.2411524337044266,-0.020995563780947801,0.2319500687368104,0.30703010563311361,0.39962275602981601,0.10569587886536513,0.21032290889553926,0.46729450356633595,0.27938920132957834,0.065976330101073288,-0.077222224784390808,-0.051306017729493919,
1.9381817843993663,-0.33826046285597489,0.42429764451329621,0.040774941507782381,0.26985451873285099,0.051650084888782366,0.29092755281220062,0.3032921131780888,0.14597566262901746,0.044545212201142104,-0.034768484519398499,0.089986820504038306,
2.7644414617561752,1.30639185210778,0.4610309821129579,0.21931598757729676,0.28455921579598442,0.30126068406042794,0.20067163002720478,-0.0061283100586955186,-0.20043067878665694,-0.18288321985132289,-0.11087775886171808,-9.647470588480811e-005,
2.4572425643426579,1.1833606218030746,0.5363005230970832,0.34302533158091197,0.33847161984432828,0.2256177820602514,0.063340363321869486,-0.098417726249357906,-0.20064609249507281,-0.099288289809778385,-0.019282740898723671,0.033293611301698812,
2.3967376928586193,0.99569379789952461,0.55672954100454208,0.2985525741985614,0.44876158338856953,0.33148325765313591,0.19561474877271023,-0.040387513255465302,-0.22969628286688787,-0.11182748753487354,0.013212225806270378,0.066055644827266724,
2.1288433794039969,1.0010917339010543,0.58640929461696556,0.45447297954586729,0.46016904990989183,0.38348183779854156,0.29658160973347136,0.10850934664880241,-0.22382383186170096,-0.25239601647478532,0.0012713301216325523,0.034727086073059556,
2.1361691041913606,1.1974964257449401,0.86641961895569419,0.48816548655673975,0.45646230246987302,0.26987935624014425,0.065083943604878292,-0.036784222951263434,-0.034333626925241389,0.024653734168392338,-0.030951106653287049,-0.033559357785302432,
2.0358064612952975,1.0709245408944226,0.7224269943278796,0.45015589964898384,0.32443947960819908,0.24510225129961088,0.16106485581206365,0.054298366748592758,-0.037847394051578873,0.0039254313118380901,0.055599143007514069,0.043984335431529117,
2.0305175996627263,1.165279134709875,0.69287116159425999,0.33827700787425474,0.18655246528291713,0.12295710896741352,0.086657508848527687,0.11916756204048753,0.19958689842443231,0.29646710758537931,0.16341811444706777,0.16523214751352183,
1.8368417062609093,1.0796430106866692,0.66840716407431389,0.36908200468687125,0.19450851155572291,0.083304123015803755,0.075490442164742516,0.10580421637124765,0.13502764751616109,0.1757065473127716,0.15172142577068667,0.15333105138897341,
1.8380587819582126,1.158126431034687,0.93339539978844555,0.65831905099412735,0.48374731078601985,0.27851909694581445,0.16352013541686072,0.14811115626233645,0.06981013735539629,0.055747446855961766,0.051215461698831316,0.023920195873644357,
1.6537300723405246,1.0599628730394137,0.79901303252052247,0.60802450006888342,0.4911951923365564,0.38867405180476622,0.28648269808090576,0.18336996079026538,0.10035517255183735,0.075092635721585893,0.10424072937229574,0.044659232997615581,
1.5166036534414156,0.96905660802655069,0.76331425409979736,0.61982321818479214,0.50150679701522494,0.39342404943987763,0.31362946874113218,0.23967049460117151,0.17387146116417618,0.13425125526326767,0.12441284577355297,0.092299642180742436,
1.440935153201562,0.77538422017966147,0.61708982314338845,0.44949217259963903,0.40983976188183013,0.34228955244940373,0.29174736149814562,0.26656593217558777,0.18467211500043162,0.14094099552754222,0.095697880112638425,0.10601374746854017,
1.928137311296779,0.44905398263863883,0.56131818384326981,0.82023507739437118,0.33867493589509334,-0.044659575092924619,0.24078093553694246,0.39641795190834211,0.10953424897370123,0.053558851311978378,0.12965188651986209,0.1770152595893198,
1.4638040459521564,-0.52701854635742218,0.81674438432415852,1.0360123557686134,0.27699546991726165,-0.12070072050376862,0.29122358956994038,0.24635729010579585,0.11723966560750562,0.073758237300401847,0.11966990688134541,0.091666486448792425,
0.98964848991215726,-0.68565723593962979,0.9803583454309921,0.59913725443466803,0.37755818160649002,-0.12278429655622114,0.36110073992262681,0.39314642924084847,0.014956991983527124,0.14508453352588757,0.060209503326268107,0.12967264672488471,
0.59784181954513516,-0.71765425990504339,0.59822218494551127,0.49346035572999492,0.55179141441238844,-0.015026902129014863,0.25778110759691375,0.30202765974666923,0.33964672264707718,-0.051233355729267599,0.022396042922734484,0.21051588560501625,
