3.0235219186880622,-1.0075402050461433,-0.39003297734156533,0.23989227248739622,0.61794814788797958,-0.55149426807835211,-0.36035281874308883,-0.15613044995934822,-0.33461014473733397,-0.084460129652474777,-0.092640088687020131,0.11483143807480889,
2.8786703708286892,-0.97364860152877597,-0.39240083591942532,0.23383048973278364,0.57541639675661693,-0.5612421141975481,-0.32532676488327494,-0.1596133284022847,-0.31957103583994079,-0.086884067584904634,-0.10060836098954876,0.13576398414169966,
2.8972954608687447,-0.98222172604809099,-0.3412942332406852,0.27058582763847794,0.55778893074487124,-0.55237831335077026,-0.32771522801267872,-0.15318032911113233,-0.33286586591681733,-0.10455868771448695,-0.084275500420439187,0.12101794738173549,
2.7919905100117712,-0.96763708648712043,-0.42380619938974573,0.20023963208388507,0.51488263730496653,-0.521834262635684,-0.29197816422438061,-0.19364373095684395,-0.29687440429586087,-0.062850361911136909,-0.077264928216543655,0.10693594295841177,
3.0922601928333631,-0.78564174066995474,-0.45963206025209491,0.076374412892561194,0.44305238409562214,-0.35676477907967419,-0.41309818323733849,-0.26585339332051094,-0.2030638571435045,-0.019714313866488253,-0.021271452795197127,0.070033930632542568,
2.9868469427222282,-0.87511565294796423,-0.39984938895543376,0.041253103063119023,0.52502596611017505,-0.4886716131478348,-0.40266122914221758,-0.24015498353447651,-0.29149981650704793,0.064297972795591463,-0.044613671237304753,0.048086299749777919,
2.6129690830749066,-0.90194400961837173,-0.45367037374258912,0.24027082978887704,0.54557327339418693,-0.51570202558961764,-0.24298207302234398,-0.2218174072159087,-0.25177459147769254,-0.077947181508476571,-0.12180212736204205,0.13208831803381227,
2.5345800105826592,-0.87488568932982058,-0.44006026253031144,0.23306270489521072,0.52920607519236129,-0.50023096482192908,-0.23569261083167364,-0.21516288499943143,-0.24422135373336176,-0.075608766063222269,-0.11814806354118078,0.12812566849279788,
2.9909484121764938,-0.99713377519388846,-0.29379505669788686,0.32938186412804593,0.40497409883013069,-0.49622877220897421,-0.33246289151190633,-0.16813706186054456,-0.31131650353074203,-0.16604587615630406,-0.030586437337257077,0.11048562055334732,
2.9012199598111987,-0.9672197619380718,-0.28498120499695023,0.31950040820420456,0.39282487586522674,-0.48134190904270496,-0.32248900476654913,-0.1630929500047282,-0.30197700842481978,-0.16106449987161495,-0.029668844217139365,0.10717105193674689,
2.9470969537112137,-0.96339619477893312,-0.39378986419468359,0.34271710614769019,0.46597617356440807,-0.51346183383709498,-0.31080592337303514,-0.21402597593983791,-0.27801559134903914,-0.13970510790575633,-0.064961052568491454,0.10971485978482,
2.8612591783604016,-0.93533611143585738,-0.38232025649969281,0.33273505451232055,0.45240405200427969,-0.49850663479329604,-0.30175332366314089,-0.20779220965032807,-0.26991804985343604,-0.13563602709296729,-0.063068983076205287,0.10651928134448543,
3.0425762807157515,-0.62143039953691481,-0.568200923702324,0.070278252066982905,0.60178740562376987,-0.50719136307553048,-0.32988875862624334,-0.34892976472944437,-0.2182397469284223,0.03969440117260592,-0.12098424648444554,0.13827850281536186,
2.8767048822976351,-0.57775859522874562,-0.5199519775781809,0.21579402714896578,0.49561973545116539,-0.48326525548687438,-0.27962730607824104,-0.3740494960540327,-0.15819014583604663,-0.022608373468774035,-0.084200974439768345,0.10066597193448171,
2.5307201685711704,-0.79174375147188281,-0.53175365599613134,0.33429388713322794,0.44397245224995718,-0.4079958572787713,-0.23394583598272989,-0.26045516319937045,-0.18594999430944803,-0.15416020401050456,-0.075356394738414212,0.10502481830040497,
2.4188479779328689,-0.75513044761770454,-0.49694470979408645,0.41195456859055168,0.43595403797904442,-0.34589265166686411,-0.23333535279082296,-0.2612863433892697,-0.19941520590526263,-0.17985949011845115,-0.054790126006573014,0.082780402537394618,
3.0876924515565181,-0.74666571912609125,-0.46066623411469965,0.48559686007209724,0.25761881227165739,-0.4861463759964143,-0.31759856691254162,-0.25027309178203072,-0.25598081506515824,-0.22893859414064588,-0.00093045715082640257,0.14004970573162448,
2.9950616780098223,-0.72426574755230855,-0.44684624709125864,0.4710289542699343,0.24989024790350767,-0.47156198471652189,-0.30807060990516538,-0.24276489902856979,-0.2483013906132035,-0.22207043631642651,-0.00090254343630161052,0.13584821455967575,
3.0099857280385591,-0.6552365709602892,-0.37630428714095943,0.50567993734529137,0.16405270715196041,-0.45216889286288442,-0.30466526397156601,-0.26815698407841981,-0.26672277450967941,-0.21041895657509146,0.017820168221389543,0.11342620726698815,
2.876499946615624,-0.61126638061115912,-0.4228012746005565,0.54506188506221431,0.21284949379111762,-0.57288821662289247,-0.2198081132245524,-0.23154431426113153,-0.22879864032491404,-0.28754947589611179,0.0054116019180676656,0.18489790837630338,
2.860141126241273,-0.82436912292546438,-0.44085939701782562,0.44830920643730721,0.34375167814815355,-0.46951116433982421,-0.26762998684981709,-0.23765328645825246,-0.23807950419723234,-0.20007475788389706,-0.035309940180746735,0.11398300561039458,
2.7368856068903429,-0.72393987664571524,-0.47619632634970599,0.48204605888296659,0.27618199870707105,-0.42853827103615383,-0.2450622519957758,-0.2671757808861871,-0.2146477321693081,-0.20174896196879089,-0.019269337773238138,0.084034890206168444,
2.6811508762144687,-0.46431310958352423,-0.46872873075476795,0.47535716574746301,0.1493470985351204,-0.38787175810562818,-0.23589028369910348,-0.2938406132787329,-0.22454468134535222,-0.22903510842463048,0.02272864867312685,0.10245052007173444,
2.5583309096956417,-0.46017949686757609,-0.35254304531875447,0.49610925424177743,0.13724477523641287,-0.38394282294823845,-0.10160304781295282,-0.226857438685058,-0.20428723290177658,-0.27582333924911673,0.0013496638620617007,0.1405367473282858,
2.8352130089554319,-0.5133290856165168,-0.36894822022691881,0.32531605876341513,0.26484239620010508,-0.47143200700084942,-0.11360293358888843,-0.56071549070953064,-0.24811014824719763,0.013317447868576039,0.023702041893161371,-0.02566864206659171,
2.6700549695988047,-0.48342642043497214,-0.34745609089331192,0.30636560873836177,0.24941468380009893,-0.44396994834060577,-0.10698528697205997,-0.52805245241577148,-0.23365712990270066,0.012541674206328889,0.022321340423656827,-0.024173381363683452,
2.7526339892771183,-0.4983777530257445,-0.35820215556011537,0.31584083375088845,0.25712854000010199,-0.45770097767072759,-0.1102941102804742,-0.54438397156265106,-0.24088363907494914,0.012929561037452464,0.023011691158409099,-0.024921011715137581,
2.5899533205108405,-0.46892362782192298,-0.33703240816651253,0.29717464047621089,0.24193224328609594,-0.4306508498903876,-0.10377572836289817,-0.5122108788432983,-0.22664741600561963,0.012165423980139022,0.02165170021094712,-0.023448179922772948,
2.6987217432720052,-0.25148534967378694,-0.10583937889000622,0.09291522044161607,0.31163530401737,-0.39283633772645565,-0.11582971545079285,-0.72346033316021585,-0.19963101280858764,0.096225001114739195,-0.21152933922924955,0.01086072963028545,
2.541514651430917,-0.23683571765395467,-0.099673978177967026,0.087502683328512215,0.29348179116198919,-0.36995266756763301,-0.10908235338569811,-0.68131701278195078,-0.18800202177119418,0.090619661243977689,-0.19920724179841948,0.010228065768327075,
2.6201181973514611,-0.2441605336638708,-0.10275667853398662,0.090208951885064143,0.30255854758967959,-0.38139450264704433,-0.11245603441824548,-0.70238867297108332,-0.19381651728989091,0.093422331179358442,-0.20536829051383451,0.010544397699306263,
2.4652692118879895,-0.22973064612433602,-0.096683758832628017,0.084877602828656848,0.28467733742712953,-0.35885408754060399,-0.10580988278412716,-0.66087750239849219,-0.18236196111805836,0.087901071406658357,-0.19323102454446689,0.0099212237952772623,
