0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.062479863144580143000000000000, 0.046899325702640493000000000000, 0.021549265526574733000000000000, 0.057940282766212353000000000000, 0.000000000000000000000000000000, 0.078149325702640493000000000000, 0.041666666666666664000000000000, 0.000000000000000000000000000000, 0.023896522498442287000000000000, 0.059301878413065313000000000000, 0.055146522498702735000000000000, 0.036385356225411856000000000000, 0.122149637672024970000000000000, 0.074104498722465412000000000000, 0.145551795103655980000000000000, 0.083928571428571422000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.090850487928345144000000000000, 0.000000000000000000000000003220, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 
0.000000000000000001687200933127, 0.000000000000000616162130202223, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.020791567497528706000000000000, 0.000000000002250630623377199700, 0.031201499609895673000000000000, 0.033315841650787784000000000000, 0.032842722519724504000000000000, 0.012625297507413881000000000000, 0.091583134995057408000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.012989953800176866000000000000, 0.264733212240328200000000000000, 0.093701499609895683000000000000, 0.060731617889791450000000000000, 0.068757075016095487000000000000, 0.012752847066670918000000000000, 0.076449675940839776000000000000, 0.000036602375552936554000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.090650615614039323000000000000, 0.096836836663950127000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 
0.028046228503376645000000000000, 0.017603188118070066000000000000, 0.040219891222530155000000000000, 0.053846138862864087000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.048777886614946524000000000000, 0.031249999999999802000000000000, 0.000000304464364738326710000000, 0.152598496589823500000000000000, 0.066388674506232884000000000000, 0.020749465391514097000000000000, 0.033280088886928329000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.121767178532130340000000000000, 0.117308804429649920000000000000, 0.031250000099341785000000000000, 0.000000000002733535428898966200, 0.091071427073682348000000000000, 0.037157568760505563000000000000, 0.068508844688808385000000000000, 0.007924551535523436500000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.032251261716407922000000000000, 0.000000000000565957396501914340, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 
0.008928571428571431500000000000, 0.081140533489307484000000000000, 0.000000000000000000000000009250, 0.035820940236333129000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000002462360349958, 0.077168510909856838000000000000, 0.153865070348501890000000000000, 0.021754169762097195000000000000, 0.044904883952983393000000000000, 0.017828704798968788000000000000, 0.027746295994380311000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.137274734548502610000000000000, 0.046556877287313003000000000000, 0.018356034501636104000000000000, 0.016027596653950735000000000000, 0.159226702071574740000000000000, 0.106828119188490650000000000000, 0.033556114441434831000000000000, 0.013016140386096893000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 
0.000000000000000000000000000000, 0.002756628507160379800000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000002683710532, 0.008885549789867568500000000000, 0.048732667825072115000000000000, 0.017436568688188204000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.105109282940884090000000000000, 0.139020703262074020000000000000, 0.090960158884598324000000000000, 0.083184472667547082000000000000, 0.174672582739371560000000000000, 0.146401488288096180000000000000, 0.101065973235103980000000000000, 0.081773923172036481000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 
