0.733353980210710080000000000000, 0.266646019789289920000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 
0.000000000000000000000000000000, 0.725358641143606930000000000000, 0.274641358856393240000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 
0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.736414208785036720000000000000, 0.263585791214963560000000000000, 0.000000000000000000000000000000, 
0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.743761593636120380000000000000, 0.256238406363879460000000000000, 
0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 0.000000000000000000000000000000, 1.000000000000000000000000000000, 
